333000 0.00465047 40.0 40.0 0 0
39.96860380779423 0.0001804157861054345 60.75963159853123 46.545676319845654 0.03057196774411694 0.027605056255552252
23.696580208992163 0.00020480519750830397 35.65194949624028 10.231578111480664 0.031213902007896754 0.006565046953881959
198.82943511950162 0.00030261284218381803 40.37018587502154 5.6347411687924875 0.007769101484419289 0.02002586771918943
8.193049607649154 0.00010715690095737137 7.231182567430929 21.6325613506594 0.006082020970275337 0.03617266759828828
101.626624830871 0.00020403685507038174 50.45191624557302 12.811265578979034 0.02293920754546956 0.023843250858022587
183.52900454437642 0.0002469752934180001 49.09526169850209 56.875456198006766 0.005093993560535604 0.018865572073091294
22.2578399849645 0.00016150283575922737 47.795393875855254 16.360676174343176 0.03673814179216098 0.008895870893506675
121.24536711154512 0.00024341720597979459 42.4137485417659 68.51420695315716 0.02921652030185855 0.0021650491825315034
32.6963601785646 0.00015878120464676767 59.81641074088606 30.684067291577204 0.021876378509070833 0.030628685649620842
